,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,sv
10,2.7708320197042355,0.0006740826989306359,2.7704950861334012,2.771049008723359,2.7706555731906333,2.7712247178137894,2.771137324325515,2.7716269425832327,2.7715160144383013,2.770693396918634,2.770694659677806,2.7709983528705777,0.7645257748601737,0.6939706235180053,-0.9268792895466071,-1.8730202074496733,-4.509699259509358,0.10547869226997772,0.6672065839830771,0.8540505079267757,0.7367050850480713,0.6952928595323415,0.8256912015198262,0.7619593473197236,0.7457960292357455,0.8413237924406967,0.7621617792303809,0.8258761781507516,0.8452747571755627,0.6864949624101119,0.6700114368776284,0.8338337269590645,0.7303160985204818,0.657215463556373,0.4822354133046467,0.6663141018675156,0.7392796004083919,0.6902266893562934,-0.9185692562626528,-1.0352875593779618,-0.8057206979035132,-0.9105439162695756,-0.9269030393343903,-0.7193800504068832,-1.194499445803633,-0.9473636734061929,-0.9324658458670109,-0.9730950098540294,-1.8043444875048045,-1.9713779628665646,-1.931942814462151,-1.9464085187608853,-2.0052268274901577,-2.0741090542507523,-1.697289733224332,-2.158706770437611,-1.8551239222277491,-1.8865607788724434,-4.155249656107143,-4.573281982967445,-4.492645589157426,-4.55419720402005,-4.4483971660904595,-4.563691217069876,-4.627941111939593,-4.487044090895548,-4.349709375337645,-4.624352704640784,0.11747016010505562,0.6155436954268252,1.1730202598670843e-25,2.3812282442466287e-10,1.1466530306629756e-16,5.879871604093143e-11,4.7031961491391e-06,1.8466314734407027e-14,0.0010525256599858276,2.4329701692591526e-06,6.617388311027102e-11,2.7681046984585833e-13,0.012756673324905802
11,2.7711457560237576,0.0006270757772105561,2.771291107889262,2.771029636956519,2.771442773687318,2.770534143995175,2.77000542647406,2.7717117712874866,2.77098194413852,2.7706059272148886,2.771437036127803,2.771302154492312,0.7172746858109686,0.7436865300518821,-0.921922116413026,-1.8282962600599773,-4.511803651199377,0.10781028356379249,0.6680281883439745,0.7092241601678198,0.6493353659525541,0.6791311232144296,0.7940527941604961,0.7577649218651674,0.7250328424941967,0.795735091556486,0.7121063188169583,0.7163231281298598,0.8147183355189151,0.7558887608414102,0.6231717769979231,0.809384836121624,0.6188584245893787,0.689159004401229,0.7467507962001261,0.6535540744645784,0.6954522379769501,0.7146378900535514,-0.9671250476520916,-1.0029478911671184,-0.8541020332078316,-0.8564619238142489,-0.9751762596162232,-0.8057015622585342,-1.1585296549414024,-0.7628930385183942,-0.9194557430763601,-0.8379619817676865,-1.7547059168391352,-1.8260016266119576,-1.8414359407382903,-1.8473760510469792,-1.9177658458583111,-1.9153500132546875,-1.972048845024585,-1.8244766602792222,-1.5429909556494177,-1.8471198980934131,-4.193857616113748,-4.551982637764942,-4.537114922045574,-4.5500920462270935,-4.509852132947577,-4.571997221070881,-4.578831620472682,-4.586875612259653,-4.614329433606046,-4.486855769385866,0.14166926962088788,0.6802307633591571,8.533826526631486e-26,7.006255823797439e-11,5.706578833230035e-17,2.3443998513389252e-11,3.369459315626572e-06,6.405936557981853e-15,0.0001429235455135485,5.372118977783889e-06,2.6833611949014064e-12,2.3487016825400756e-14,0.12327756523232691
12,2.771160256743713,0.0007223872932150185,2.7722990380930486,2.7706016768776713,2.772017840290931,2.771173365466588,2.7721982237336245,2.770406200128864,2.7713159861003622,2.7718313545713844,2.771467010522667,2.7706752656079923,0.7450975447389148,0.7510293685643312,-0.8929171245796933,-1.7825228945149298,-4.534418746815511,0.09634409015501642,0.7265972442454592,0.7625940771066526,0.6753464756177779,0.6687308172522691,0.7067777220918704,0.7725240303534934,0.6471581284985215,0.6491756280047094,0.6623300510504404,0.798939044314392,0.7401476714205399,0.7778195516965066,0.7447266210264302,0.6989475246152068,0.7902446024307747,0.7839407810598408,0.6972284711800584,0.68978858169562,0.8123876524593809,0.7632856267440172,-0.7128367860459824,-0.9990027484245847,-0.791115136980989,-0.940833226448594,-1.0239036464165003,-0.8201230874499839,-1.1450628510052783,-0.7719576371102553,-1.0098796158141188,-1.0376999451381494,-1.5869528330181648,-1.8941338247034334,-1.814289323426554,-1.9381601830054334,-1.8779883218778368,-1.7988339123434463,-1.9625670317874677,-1.948952453322745,-1.745461967662555,-1.6302763764711365,-4.1619876181316275,-4.8390368557513375,-4.525407505327635,-4.5926048919307965,-4.4906513758017965,-4.511306419784947,-4.62285881816229,-4.574834237258181,-4.5087483553443315,-4.460880553302266,0.1333601755533788,0.6815207783609195,1.6462065965001668e-25,1.4730489472073267e-09,1.1610269035486352e-16,5.7339428640832044e-12,7.521195144008264e-07,1.6236014468953022e-15,5.574745992195304e-05,5.058989439033087e-07,5.582352435255093e-12,1.9711147582263334e-14,0.06447675500723579
13,2.7712037346487906,0.0005130986399388891,2.7713679210804347,2.771478154734192,2.770240955400026,2.7706600943586843,2.7715031763117866,2.7703291162565065,2.7710376821023175,2.770339114565726,2.7706721395721847,2.771741761235011,0.8022802606244499,0.6510437616903577,-0.9882726334914909,-1.8265088651125936,-4.47477988585904,0.13050317587082771,0.8068939356427267,0.6149291125885505,0.86361189742433,0.6848481030085299,0.7324183894121636,0.762710881502118,0.8347848184365416,0.8075601541455492,0.6849917964103258,0.6512694645221566,0.7318163615794636,0.8438771114408594,0.6651363176241674,0.839710969106773,0.5990511931338433,0.7048895619207468,0.8127439742240699,0.7020499306934292,0.5876575714553378,0.5757146122752493,-0.8931145430346344,-1.112209688966099,-0.9745877315709883,-0.9474737281995008,-0.9971513207162415,-0.7607252116491023,-1.1106331546575037,-0.6347396196123648,-0.9295124441199403,-0.8054589000618253,-1.7327749060973137,-1.83506234274344,-1.9042698561434852,-1.8741610844346066,-1.874686488335851,-1.855978407288871,-1.8877240246817861,-2.055105261159766,-1.7167457473824372,-1.7417092508148242,-4.094736200175934,-4.426202219648364,-4.3921142996904,-4.386637107866253,-4.323274045336465,-4.55038274744133,-4.5895059504999764,-4.437254087347409,-4.527834054297335,-4.660326129872358,0.15164224715668015,0.8257838961744951,1.4910821327117532e-25,9.967803023424568e-10,1.36718527410516e-16,1.7033420478546682e-12,6.227282558075888e-07,4.383210603822112e-16,1.7012868773471517e-05,4.4342325668963404e-07,4.8862284863980046e-12,1.9237940489752574e-14,0.1775926058633419
14,2.7712778202644026,0.0007486291603196565,2.7708776614981807,2.7711437347896943,2.7722482873422702,2.772393353152456,2.7708743747412927,2.771896312150535,2.771003677906265,2.771110953185638,2.7716144782175527,2.771250082923369,0.8020712287147361,0.6475610023839308,-0.9798272936403787,-1.8967436334678207,-4.413804108650756,0.11265194374950317,0.7986482230869194,0.6729922487093898,0.7348699449656684,0.6802524772829809,0.8096769878831207,0.8417576234312377,0.7228074388653378,0.8321239761543088,0.7602756025027215,0.8832383067724543,0.7895466637462232,0.6974162535284261,0.558885275389593,0.5754255715955854,0.6908246358256256,0.5594284892057131,0.6192786214710313,0.6120151979886927,0.59382273934216,0.6517625695902574,-0.8290421871369197,-1.1281418141003086,-0.9696150689700791,-0.9375240633359035,-1.0302592657199172,-1.001756039107299,-1.0680106441954968,-0.655930347504399,-1.0354617958662982,-0.9324214541021093,-1.7552575219092144,-1.8922731077705732,-1.8694671857643026,-1.8874992581927874,-2.0192607715290705,-1.9579225772596238,-1.8312980288129916,-1.9307535120737287,-1.8842279176859955,-1.7124959849546584,-4.381987199443631,-4.371520111383896,-4.31438458837374,-4.40168523328423,-4.582177591844987,-4.447399010429027,-4.470284683840379,-4.574949747188903,-4.403976057395043,-4.252642484728966,0.16649143881242476,0.9010740728892109,1.1352438497540019e-25,3.909132645163697e-09,8.551112669168257e-17,2.133257280290706e-12,1.1972035065679618e-06,2.2777062961013867e-16,3.0850160209370202e-06,4.808500307134782e-07,2.4906406716356868e-12,3.782327461948073e-14,0.029254438697451965
15,2.77141731159633,0.0005750844905672461,2.771433730582339,2.771893313345054,2.7711812304866785,2.7721918833544787,2.7695149124318896,2.770536234208877,2.771159926732568,2.772067849798181,2.772343170959177,2.7717913484180423,0.8103254791460682,0.742204015918558,-0.9952103243365746,-1.8679497435947678,-4.455326317621626,0.10074099341770201,0.7690942458540545,0.6848319972609205,0.6772255521865083,0.8352929331544219,0.8035332783054737,0.9055646303081619,0.7439729098547495,0.7683336329530304,0.8496095701552042,0.6683630388054833,0.6281708616618058,0.7030109365735966,0.6418465436900055,0.7150059782481404,0.7534245039612104,0.629488912015336,0.7057856011555048,0.6470083292404275,0.72071634664004,0.6909405355842215,-0.9054373532338461,-1.0111711574911568,-0.9185286046282763,-1.0084681784978942,-1.0161695495644498,-0.769482254404602,-1.0838217553006708,-1.0894046270684283,-1.0179252436071604,-0.9657754108481891,-1.6175904549643643,-1.9856203474189313,-1.877022323768628,-1.9841702831253278,-1.7735673912093548,-1.7682404081621867,-2.035341291414874,-2.0575823917572222,-1.7789773676314165,-1.74422255592091,-4.236830277174695,-4.781113568881672,-4.471678750689384,-4.352284069161406,-4.297794278362217,-4.565754967716817,-4.612767396583186,-4.265345523719269,-4.505213968519397,-4.581123558448147,0.17529628963466487,0.8746509339852666,2.9914394948176506e-26,1.5106409925950932e-09,7.682016896179555e-17,2.2058883637231827e-12,3.7100348718848344e-07,1.8934266018925975e-15,3.863635888270758e-06,3.7364291604721504e-07,1.781699466970668e-11,1.3230413682679425e-12,0.10771410809170841
16,2.771414381857837,0.0010494567715472124,2.771494878308104,2.7709100948415863,2.7720024732334783,2.7716433589166174,2.7735191128052064,2.7710099947867257,2.771830405881018,2.7710434319131445,2.7708459498784612,2.7711639819698606,0.814161356694683,0.7382845247655748,-0.977742734316094,-1.8619474454854905,-4.485373932544677,0.11006737406603247,0.7927420127842972,0.8399050201551146,0.8147895640810743,0.8138519966980504,0.7789919977763731,0.9277796407722528,0.7754816655503787,0.7616823066065616,0.7320897122463076,0.7087898263290489,0.9172949693400589,0.711964811737639,0.6291090355082938,0.6598453750453669,0.7670334980019098,0.7505369255998575,0.7460107940038552,0.6967392087545439,0.7727747927482926,0.7996954489229893,-0.8650942956302496,-1.0120915250409674,-0.927416803329571,-0.8285633648303108,-1.0313651068746545,-0.9865844320981811,-0.9133644107615537,-0.9059309786336933,-0.9760524788317089,-0.8210434355366459,-1.8589469315178815,-1.926957647074351,-1.8837719811474538,-2.0695292919704644,-1.9631433389949517,-2.0470092049706814,-2.0034520432581324,-1.9377546593199444,-1.6001433295684984,-1.7322464334782721,-4.183877040442487,-4.458220631900409,-4.439654889482168,-4.513535554209329,-4.506675839185361,-4.5603907479469665,-4.520277126705673,-4.452529765406519,-4.530960199326638,-4.577646823817853,0.18425424829213374,0.7731333315527193,6.260356242567469e-26,3.704344584600622e-10,4.234948901956963e-17,1.8395258647055464e-11,2.615555997232505e-06,4.480927411399703e-16,0.0014623510992310667,9.456810226926503e-08,4.110187047878142e-12,5.925890430512772e-13,0.15901244378529003
17,2.7710913774885553,0.0016676427789604781,2.7710179254844265,2.7715280474079225,2.771340504225146,2.7712437602363558,2.7727903843517554,2.7684492770442737,2.7709887846116565,2.770385399347419,2.771738995615279,2.7717419025511334,0.7819460913906364,0.7342711567595688,-0.9751906778009954,-1.8436948294982947,-4.500964757143161,0.09094848433772619,0.8073009648496599,0.7506703434476517,0.6671853674622922,0.6730343401709935,0.8349498597929939,0.9671999015950256,0.7406376463965558,0.7743948856605722,0.7934057965376566,0.8300284531942289,0.8956791040275123,0.6823606917241377,0.7968478597158735,0.6468970506636204,0.7699729298250054,0.7122028259388292,0.835610215985646,0.8580498410653692,0.6770624298161443,0.6321912688793515,-0.9864145876019517,-1.1429583677071113,-0.9697491868495667,-0.897508611896801,-1.0547340179281655,-0.9898343554241538,-1.1726489240413067,-0.9626406260405478,-0.9705102304717121,-0.855519727510986,-1.842807410336702,-1.9335265265443193,-1.78426629145916,-1.8733664830301184,-1.9177450797629554,-1.9810640758559361,-1.7754308259939906,-2.0572935087552904,-1.5959168646707118,-1.7481799138087637,-4.336947619671163,-4.4248938029988345,-4.3894749908867094,-4.497110668074938,-4.377392820304871,-4.4969395024594565,-4.567392424087359,-4.394818778501916,-4.5483954605801555,-4.459402298965564,0.15563247203683925,1.2677805940675437,2.837805652790189e-26,1.971298572980616e-09,7.834440539034642e-17,1.3722956198651307e-11,0.00016102258122661635,7.89374680798696e-16,0.0018465401758697448,9.697350780897175e-07,1.9850019734093338e-12,1.1858920098326838e-11,0.06646187815946161
18,2.7720047376104713,0.001914336795882327,2.7720523865473483,2.770686964863976,2.7709439549662584,2.771217545746324,2.7724583137623884,2.774408705185245,2.7712423690667016,2.7723087152603956,2.76827040103159,2.7748087454026096,0.843910860504286,0.7040198059278917,-0.9025096765444556,-1.8475742594180207,-4.4610778798186494,0.10014576211207567,0.8978059950658182,0.6656062463982615,0.7808250005453639,0.8636129516785972,0.8256367266976792,0.6568025914534712,0.7142946393604671,0.8447759810030558,0.7498848921872671,0.6533891033128738,0.702834022168962,0.7723384438442488,0.800330276568042,0.813000864185909,0.6784147982431479,0.6239019011388505,0.6982916076135808,0.5392079507904528,0.6860797081853869,0.7007515051675899,-0.8736448863685213,-0.9742011806269373,-1.0076219802933093,-0.8985289073661142,-1.2092467103578919,-0.6803627111909594,-1.030708086474053,-0.9624851551770855,-0.9470224934003604,-1.0457220539756726,-1.612900026000212,-1.7746308579612986,-1.7057273464370342,-1.936194060575854,-1.730497584709959,-1.9645726678507742,-1.8957485258895108,-2.036074882839539,-1.5387278759704863,-1.7231476676049784,-4.330701335205355,-4.611468499534078,-4.51722860850568,-4.377452225008414,-4.4748778481629365,-4.601264285579306,-4.599096690797243,-4.465866416641419,-4.3846514989855505,-4.430748126554699,0.1897884622193894,0.8769111744747307,3.2779706068416047e-25,2.908236105911343e-09,7.871364315689398e-17,3.985652709411454e-11,0.001040667371958232,1.676289400748623e-15,0.001529609097048718,1.5279794899790389e-06,3.7471586087895125e-13,1.1496490059007568e-11,0.12255763912414677
19,2.7723507376768506,0.001165177740082861,2.7726512182786114,2.7728542330921564,2.772604387365686,2.771842522906519,2.7702591760558297,2.775454523753938,2.7714730550803464,2.7739364514646216,2.7720038215981675,2.772714222515005,0.7605106028772451,0.7350954909584965,-0.9977719194387504,-1.9061520073244524,-4.432589306847486,0.11418434754288051,0.8992342239090253,0.7404001546091717,0.6740757534184612,0.6605144567689677,0.8817153076118304,0.7230503685195476,0.7691716423452708,0.8623391335619557,0.6399557225083345,0.6683536581040993,0.9239908133674997,0.5155958874276809,0.567130416379618,0.8154201587205521,0.7972215222331397,0.7672151854157904,0.7216213475275177,0.8376974686107459,0.7111331428950254,0.629297771147326,-0.7523704400472979,-0.9684139073539526,-0.7795099270558467,-1.0064582881011368,-1.2179782570789697,-0.9788250340920047,-1.067625145974852,-0.864562011594429,-0.8885910146461212,-1.1118865516539114,-1.6238365797425218,-1.955369980250103,-1.806407632760903,-1.7613479495372257,-1.8666386222615305,-1.802560034465299,-1.9008083699612395,-2.1616712161505762,-1.8054086241566334,-1.829408354261767,-4.212321165047565,-4.6409529226898005,-4.181361638362511,-4.449386233004537,-4.21784082476619,-4.602634011401675,-4.480460586544831,-4.3615623556664245,-4.463344208434161,-4.494893343456086,0.20147812282734567,1.1369724887638781,1.5700299594200072e-24,1.0224334356066151e-08,7.577831982369662e-17,9.502438395321859e-12,0.002804586323032935,2.850788166789154e-16,0.0007531582415280461,3.0317771555688366e-06,1.3683135332521225e-13,2.8248830977271232e-11,0.12131027312831105
20,2.77337647438221,0.0013410820707610274,2.7736375913625526,2.7730955076535997,2.7736793614860225,2.772516634521919,2.774895552993794,2.772799030242578,2.77217697770408,2.772693618027959,2.7718614324697324,2.7770405623764054,0.7614945267058353,0.7124834463342109,-1.0120326972241114,-1.8704874809296148,-4.3180261189861815,0.1407244574872123,0.9089708534835332,0.7849253308290534,0.7406603171078099,0.8707999468536225,0.6595995281212945,0.8357802465701812,0.7715088989856418,0.7916163557207951,0.6469432146902114,0.8155397393533266,0.8564593219760979,0.43196699455902454,0.582116759965943,0.8032665499650655,0.6995644090164534,0.7358130263720701,0.6577819835764377,0.5485032245444535,0.7921045345707671,0.6491558413922034,-0.986947623050355,-1.1925431959243822,-1.0756754351267543,-0.9243473991629154,-0.9664566811190334,-0.9214206627108437,-1.262812171070705,-0.8767129887306562,-1.0997857357361922,-1.1174381481437778,-1.574188209302839,-1.910358184944632,-1.7684710313673517,-1.7099452860388622,-2.0119128863958093,-1.817922780440906,-2.0853644614989886,-2.1223847691032467,-1.8505626931968742,-1.7816768387708475,-4.163546018163429,-4.349192678314211,-4.261554287583855,-4.33867340910454,-4.270585295456692,-4.53877188770485,-4.428215450834191,-4.364030800486744,-4.513096267567692,-4.456350235306007,0.20217881113434935,1.1353617709843342,9.62724585762987e-25,1.88268468754528e-08,6.236631084329447e-17,1.4232801213366877e-13,0.0029494384395895835,1.7769313518770784e-16,0.0007096714427154405,4.918877375965708e-05,2.0407351228381522e-13,3.5989856519286396e-11,0.1697851468677806
21,2.7740447978202027,0.0029913001927877737,2.7742086065276683,2.7735849005529962,2.775896888823979,2.7738369525020232,2.775271528233905,2.7726123228147794,2.774279170861748,2.7707475202908354,2.772980418708449,2.777117199651482,0.8156374049529332,0.6737980506430827,-0.9716423472438052,-1.8509763971835598,-4.35096055387711,0.12005904353740075,0.9271110478904488,0.7692659689408099,0.7541373828020745,0.8403837716191342,0.6597050000950246,0.8667783257267001,0.7642646007965361,0.8185330633936099,0.7449688019019802,0.8275777415871268,0.7088468711268786,0.5760074810917517,0.635596174399786,0.780482713088354,0.6419943798637211,0.7658346016023831,0.7733727028910597,0.59900929303825,0.7504194655497045,0.7281199998985697,-0.9518387418062053,-0.9826194075813373,-0.8431972074896645,-0.9760402377991757,-0.9277419491707937,-0.9050457591087234,-1.2513197951875072,-0.8670864722568576,-1.066034371441248,-0.8416261393571269,-1.707646722370039,-1.9153262099605988,-1.6954590636001492,-1.9410531372251452,-1.9437224396622965,-1.9977450108008188,-1.8895369723551272,-2.084192989028528,-1.615017465975913,-1.7422220607674324,-4.1938448672628885,-4.404435546705865,-4.257803057316981,-4.262998320299121,-4.398952332881691,-4.365619370368997,-4.416589457139643,-4.558025149250251,-4.299922633947791,-4.4889918480302216,0.2137633113659473,0.9504871607180241,2.5881241437593344e-24,1.164203885418672e-09,1.6158675172949381e-16,2.112742609121018e-13,0.0007229252976580537,3.631303080645678e-16,0.0002014007956605314,0.00022524588574468214,7.471704859358663e-13,2.0246547838646013e-11,0.16014560501427852
22,2.7736472869483455,0.0028291745428606803,2.7771662994229898,2.7744633738811357,2.778871050553413,2.772264191232001,2.778525010890937,2.7751827873264516,2.7755800774337254,2.7730095209942833,2.774249355766607,2.770039914565439,0.7969508268827274,0.6333883944251769,-0.8968626034097144,-1.8153180482729612,-4.353177679468443,0.1168768074051002,0.8731335386226828,0.8233539545259365,0.6827624074922776,0.8655850514589782,0.9560045376412621,0.8101540089529364,0.7270159846240423,0.8011368588419581,0.826979401311406,0.6924530872390801,0.6611274911682824,0.6783474569018082,0.70379144135384,0.8349310687318076,0.7614452727412309,0.7390372339047053,0.6858123534758591,0.5868327196432432,0.9001649818649204,0.6139016761174421,-0.9545961076218566,-1.0914540158320032,-0.833294671860304,-0.8605735683823978,-0.7768705846949233,-0.935442833200807,-1.0080953077576313,-0.9437172199178313,-1.0668388725528457,-1.0376788375379058,-1.6149866764041936,-1.7063770546871802,-1.8838371200179518,-1.8677172162417217,-1.8782573666725275,-1.899794828299304,-1.9018023963197188,-2.1544351877257286,-1.7398138863926647,-1.736631273322081,-4.203490329692053,-4.61951203128509,-4.267028741314896,-4.0894216866290956,-4.296252229698429,-4.356949010270387,-4.439406899112688,-4.558169746440332,-4.460100787196397,-4.537840984940218,0.18815283771479985,0.903656157473513,3.78130508761748e-24,1.4608503604006407e-09,2.0320798820347294e-16,1.6113305687151954e-13,0.00021514599043738703,2.3531568057645896e-16,0.00036408855360987885,0.0015255382713596135,1.0295882941027888e-12,4.6599212763348846e-11,0.23269520412741276
23,2.7748305816231,0.003615862740636928,2.772996783982467,2.779020908524722,2.7728085654313475,2.7740066014584657,2.771188110391326,2.775752287360749,2.7774733473413855,2.775812372230712,2.7764294206700773,2.7789118736617238,0.8112910167297186,0.729176345389131,-1.0149759029302294,-1.743560687418584,-4.395867077136114,0.16170782889541063,0.8023693045399003,0.7088030201813831,0.7547262010642412,0.7477716879784186,0.851234691427307,0.7977405387019108,0.7863855528312109,0.8204442115940156,0.9015237900174488,0.8000759001842328,0.920590859884867,0.7655836413199677,0.9105700468163195,0.9682118581750725,0.737914591374726,0.6143624858907076,0.6736944770081641,0.6988723070938438,0.5237902257986156,0.66034102274483,-0.9328966174780418,-1.0037099608023492,-0.8966335207369363,-0.953402646120084,-0.6727572976612403,-0.762837319383308,-0.9413057272268758,-0.9182255860397656,-0.9505791884967107,-1.0288188994363745,-1.4538211061120965,-1.7544468662550181,-1.938376703274749,-2.100232461214657,-1.993309529666423,-1.8483113460140776,-1.9644195453745488,-2.19733099803286,-1.5608343222274121,-1.7279901260269697,-4.102575903696337,-4.583999718735731,-4.533786351237304,-4.731970709181083,-4.369891942347329,-4.718966545642903,-4.676303977294662,-4.303855075058132,-4.695539784301934,-4.449074454483776,0.1801903960669481,1.0876658734434772,2.2191584594892338e-24,6.162957820235963e-10,5.538415748251674e-17,1.9664717647750367e-13,0.0006116436013072803,9.327214540825016e-17,0.0016483511756686929,0.0007987136452523164,1.2572567886712688e-12,5.721919043879165e-11,0.03226066418631532
24,2.7737029610307222,0.003245511415918818,2.769941258376863,2.767094476599731,2.777643364240943,2.7716102613257965,2.7746834096039206,2.7764986647447287,2.7757034755143164,2.7749689475456405,2.7704434794017354,2.7686689982753516,0.772108821921547,0.5675652538882358,-1.0324997214546296,-1.7212001272544637,-4.556918043419181,0.1996733880887759,0.7132830255137874,0.4811898153307443,0.7322813920431086,0.7868203372371901,0.8344235714162721,0.7284406927696561,0.7603484323425485,0.8711787696526276,0.9132786409166855,0.6077747861185853,0.7096924144602769,0.4513042471133826,0.5053900044808397,0.7687032081258403,0.7550835845224669,0.5764077221502125,0.7142134851173785,0.5630906941738717,0.6037734802923449,0.7293514834513641,-0.9850650460588626,-0.976918330828641,-1.003070149812226,-0.7957146056666247,-1.3705988572545287,-0.8042850597423832,-1.3579243413183772,-0.86423284083787,-1.0422811264008451,-0.9537958184905904,-1.5206581041767833,-1.9799624717542568,-1.4030319443192822,-1.6892772411851626,-2.009446258082788,-1.8891504945760584,-1.775459716366765,-2.1979385535594806,-1.4140521673607378,-1.7458869285266798,-4.08990754149077,-4.632270123188272,-4.252291295995384,-4.708586110686047,-4.555852457672202,-4.741306047021569,-4.786290598536408,-4.449385222327042,-4.4720350777408715,-4.4142663826558834,0.18575626858491046,1.0520579438907462,3.9443341609476026e-25,8.701356628369236e-10,2.0632225979454488e-16,1.995025020736048e-13,0.0007283807523630666,5.802860636583518e-17,0.0014556295040299607,0.00042244378331821085,5.313348898039095e-12,1.8321606540144656e-11,0.06566250518311675
25,2.7737470210856836,0.0033844970683093493,2.7761607468110077,2.7752370157842687,2.767930012130383,2.7800440197961276,2.776378621542251,2.771718715744499,2.7699813451301116,2.7735739699813826,2.7701048134390667,2.7743100016513544,0.7502064348520435,0.5708977958852455,-0.9804545066393537,-1.7826583754545986,-4.521084574669219,0.22087056769644878,1.0893876448838702,0.866161130873278,0.6229788597096951,0.7677250448519073,0.732982386714107,0.66513980869473,0.8246218092675159,0.8444507796946008,0.5552313579298068,0.8282396678691677,1.0433953315217845,0.7688767573622093,0.5643531145241418,0.8822659881826216,0.5912402194642272,0.7281097128464162,0.6524558086592329,0.5465513345965998,0.625601623816904,0.8058341074574361,-0.9427245680329968,-1.0512130013007828,-0.8257250091154529,-0.7938062261216235,-1.078526655951595,-0.7881629321748728,-1.2033162511078284,-0.9242731305482872,-1.07390126701134,-0.8781958213829288,-1.452197948442475,-1.825393908190204,-1.6224640948358073,-2.0953657474221226,-1.9025328376357327,-1.8135828853939384,-2.0492418682603954,-2.158240575780669,-1.83124542016568,-1.4414654586464082,-4.000687383267733,-4.818639573568906,-4.368394473324022,-4.71594605294716,-4.552403494607658,-4.870195959203623,-4.725511708593347,-4.402391657779105,-4.52472048287115,-4.968618379511096,0.20028577400424602,1.0789986208606364,2.572828163903999e-25,2.4146034281862503e-09,1.3602154521131213e-16,5.281411061615513e-14,0.0012278213094882233,9.071576830412107e-17,0.0015292891744663056,0.0011238053411419084,1.227295642898071e-11,1.163830340200918e-11,0.002984164117418358
26,2.773960551141373,0.0027332730917965227,2.777042926632652,2.775125552502338,2.773701013884258,2.7668413081990564,2.7738280325791216,2.77018225486888,2.7741361827499817,2.770465234821427,2.772419707523513,2.77087662362469,0.7513432488045007,0.7258295898849404,-0.8661517002853668,-1.779794750856024,-4.557796867395227,0.20465384720220767,0.7341884991614065,0.6409740466372539,0.6787136592370568,0.718066322547976,0.9413111827904108,0.693619582262663,0.6503667839807956,0.7758745819270847,0.6330100844113604,0.6670988318066835,0.5921726881553482,0.8664854870926851,0.7607595664835387,0.9022524612829272,0.48999249722426996,0.7691909695786763,0.603363773146351,0.6174605461001214,0.7263264139918527,0.6537293560819888,-0.7022256450135926,-1.128819219270754,-0.981783277395374,-0.8749846088736521,-1.0849226228925994,-0.9131942504008603,-1.1384236764551212,-0.8838830798797603,-0.9002002576451302,-0.857922559986841,-1.5312943605865594,-1.8765755706564806,-1.8808117167485405,-1.704907516681073,-1.9474560002559813,-1.9361492571122847,-2.006221667829834,-1.979801125196455,-1.7701261512043358,-1.732616247996429,-3.920670530148683,-4.682991563630918,-4.352331512472896,-4.714182614531625,-4.473068985430986,-4.650383627170488,-4.929262552023955,-4.473583615914309,-4.634806371619245,-4.592327203731436,0.26571194666639664,1.2896688963932539,7.477895198114766e-26,7.471446199236341e-10,5.711558222750892e-17,5.461768651542889e-14,0.0011813383492193393,7.888026510951664e-18,0.002128744720129032,0.00046325446670990604,1.5820405269047704e-11,5.567398272904612e-12,0.1221763023933747
