,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,sv
268,3.1305767993265103,0.04761255724058139,3.1989178943235363,3.0865750601011364,3.097793774183958,3.1597483044726298,3.11357407759393,3.1288037651324636,3.0296250812666203,3.142193158514687,3.136961619662848,3.1422866452124367,1.6778722094592706,0.9990594340248352,-0.9669710951033655,-3.1682026496501177,-7.168169251775831,0.05989933833059757,1.6864505226087272,1.754863667083993,1.67227136387531,1.72584922417135,1.5704655168036217,1.5932809538369725,1.7526563841646348,1.6999368908373182,1.7364068359387685,1.6531375673057003,0.8736640241535348,1.0763918801491899,1.0196429760937373,0.9435308620514227,1.1152899895038058,1.0095840025572327,0.9776831487194664,0.9113295840505964,0.9925049862632123,0.948254929844977,-0.9678313842710193,-0.9676003700061885,-1.026538908982273,-1.020022637003322,-0.9798426230815953,-0.8993503539549239,-0.9262302450159596,-0.9042905306661402,-1.0720985577881896,-0.95380680538189,-3.111044448733612,-3.183425345883662,-3.161876406602522,-3.1724132315746245,-3.15796635070586,-3.1061604225099413,-3.0885232485630345,-3.127988108575247,-3.2463407100669546,-3.0640198747688494,-7.210783354777774,-7.151907544212047,-7.153155683392535,-7.183639032089493,-7.176334327189176,-7.068562098808717,-7.099866016823971,-7.1664368821601725,-7.168523463315051,-7.115041584220669,0.29566253974119455,1.018373038889499,0.00025936253439707267,0.0012060362708242118,8.443102144340908e-05,1.2244613257419534e-24,1.0292347337586316e-16,6.465512170698884e-09,2.6184133278944806e-10,1.0777512056188814e-05,6.449745767975559e-05,6.678387934870358e-05,0.08014131923885875
269,3.1325476407420307,0.04687102247557587,3.0849444415727834,3.1398050760602065,3.1536402934539556,3.0852632280482437,3.1530494853906244,3.1138395184845544,3.216076831835445,3.148940677428361,3.088671869497299,3.140076491704755,1.6916101732407054,0.9794805819626192,-0.9382351785044158,-3.1699764446869856,-7.177152450477049,0.06130735982929419,1.7273419485002974,1.7749296710987588,1.677362485297642,1.697297843352111,1.7022847317388834,1.6270740437521816,1.6123947462460393,1.6956300477641097,1.708702734591192,1.7047529942890043,1.004886291073112,1.0704888355598332,0.9202015030970729,0.980519849022905,1.0688050747625018,1.0480776211455263,0.9969346999982454,0.8924543733944558,0.9567972348152664,0.9479570789782823,-0.9495347782718485,-0.9691794248288897,-0.9253505980970023,-0.8998397246662089,-0.9288321357630207,-0.9672698572617683,-0.9362235638268582,-0.8325990698463375,-0.9689992417820504,-1.0170627048472007,-3.2081919595037554,-3.2738826315408085,-3.1439844156433185,-3.2432553785131257,-3.1759021886287666,-3.0389657026359,-3.2395552230558984,-3.243349390387902,-3.1107782767827965,-3.146704543599638,-7.147172818722242,-7.176993678201665,-7.279403517799587,-7.139740847843083,-7.160704949769074,-7.143143159856373,-7.20873594687799,-7.151217800318875,-7.221774089622374,-7.199084966049481,0.21193344941958972,0.9430536800546035,0.0041567143164413295,0.0005788389167064993,5.906300467047734e-05,7.499271323722749e-25,3.397080115189805e-17,9.929164877639996e-07,3.734386688207986e-11,7.639449620080302e-06,0.00013686719381978337,0.0001556019036268154,0.09678409741959343
270,3.1607505463654078,0.05364543025961217,3.0717089407286915,3.1480844232447565,3.16527573379977,3.2095132652694445,3.1410796457893606,3.1173083339863488,3.171636188617688,3.2035339670222602,3.159543088397299,3.1660323074907906,1.6796663832310872,0.9697084099400279,-1.0069370601012917,-3.1932797888940616,-7.172830138065935,0.05870197767069171,1.7252000899482711,1.7706249245267331,1.5232590780164934,1.6810757087539128,1.7364665049183705,1.6063161835690956,1.6855688116048237,1.6819734291182669,1.6828139726725284,1.7331419168422781,0.9630800569637616,0.94053329814093,0.9918509775029067,1.033097630109675,1.0146357032301232,1.0375580289882294,0.9934429633661034,0.9298768513759474,0.9744934139340565,0.9499356314718109,-0.9666471086637896,-0.9886337652823513,-0.9755698947650231,-0.9665413919381144,-0.9656996077685349,-1.0533041808482828,-1.0276051001772282,-0.8973134925234485,-0.9244857775617661,-0.9620986355299228,-3.238734268019963,-3.2421834280246107,-3.20518265343784,-3.181062239711836,-3.172472968946289,-3.1348739267009096,-3.091782003376087,-3.237983458562697,-3.2039891954997826,-3.2154802537527156,-7.168118516520348,-7.157388419973225,-7.0536795532084655,-7.184789192131129,-7.188166780453148,-7.243449067565369,-7.189120866562188,-7.1217509605714024,-7.141166719739511,-7.087145539523417,0.21925650471292024,0.9064000698254122,0.006307900940176992,0.0007729652758884406,0.00017360976174846728,5.52736735870911e-25,1.3205558253451169e-17,1.0989408470736896e-06,8.34019380094606e-11,1.6940555587119324e-05,0.00010059008667063856,0.0004738903941535188,0.12113751545660979
271,3.1589012226952695,0.026333490163960915,3.0848781584468745,3.1632117382685223,3.1316154643021594,3.1198105473478064,3.192038388637575,3.104441876378172,3.200000696371086,3.182635238163765,3.196451475478044,3.1668769250860604,1.6806240981254252,0.9792126889927638,-1.0086798134833623,-3.190680764057413,-7.1559906918835035,0.053941513292703955,1.7669396278909848,1.666523854874134,1.654660020013772,1.6706691512378589,1.6819113671511265,1.7265434835516844,1.6480201859064798,1.7113783398406006,1.6798570531357733,1.6584011524211348,0.9790077227777148,1.1335785085459045,1.0232413172818722,1.0184611716845577,1.0345528607211634,1.048300819639385,0.8971668983491873,0.9236823526920939,0.8211104749681106,0.9198523728097785,-1.0258851415097414,-1.0732042733608953,-1.0838441354119588,-1.0159432950569571,-0.9421791917876845,-1.0027554492334791,-0.9519173066756137,-1.0509663174652082,-0.9159325268370928,-1.0242087867632461,-3.242882089576664,-3.170909360333782,-3.2308309226020557,-3.1704258862243786,-3.1505848693385685,-3.271700290304737,-3.228020599204298,-3.1782402837824506,-3.215897598211046,-3.241017373741297,-7.148439083212672,-7.1492699038186664,-7.110267984593786,-7.153289625341125,-7.141346398446288,-7.151171297831688,-7.168628131291044,-7.1751005855307515,-7.196187899454932,-7.19431815218562,0.1805797915122383,0.6842382994413504,0.008050675201795263,0.0030704560809351068,9.94953284205264e-05,4.332245154554367e-25,3.9762658462167946e-17,4.7420105069691246e-06,1.7790750395903105e-10,4.232553813481279e-05,0.0018099416051376516,5.469901022046907e-05,0.0560480321374147
272,3.1629350490144668,0.026526644223993666,3.1282705481688753,3.1243905812508634,3.1779276876172973,3.1847873182629356,3.1627151259936284,3.1546515575886085,3.187467396555856,3.1524404318955,3.1849499947850965,3.1448270219283385,1.6680908922972375,0.9641931800778968,-0.9732809851473949,-3.154098543150722,-7.118442629751661,0.051396400797554025,1.6745886001722803,1.6970074492782088,1.6154006131293694,1.7378985244533223,1.686659491669376,1.6200450136523306,1.684417549992112,1.7190621639858572,1.7629651688714263,1.6965522031691074,0.9169674482323755,1.0030265480514526,1.0016187690373082,1.0464282509445875,1.0485297561609497,0.982402773199279,0.9913129299457677,0.9344307600108137,0.9134619622546297,0.9380598090981954,-1.0285554750116566,-1.0427810564792341,-1.048742792450176,-1.0217052657069245,-1.0308732269019738,-1.0187719474505608,-1.0256859095916537,-0.9296527345099785,-0.9343162736179568,-1.0605182777960755,-3.2053688105439067,-3.2172999733071737,-3.1567375486810794,-3.1916426296333746,-3.2085688020994962,-3.215597609573887,-3.220073407911033,-3.231594853856375,-3.1321324343441526,-3.1169850174337617,-7.114073458982163,-7.155422219236739,-7.1367765020287965,-7.133821852991927,-7.150077955699281,-7.097007928283642,-7.081337348726785,-7.116788991579154,-7.065650366977641,-7.138424823968057,0.16714434853872104,0.7049933630349994,0.008536271626467163,0.004538155815970098,0.0005815159784904627,6.097971857591772e-26,5.638082165665451e-17,5.451829146701668e-06,1.51765036438693e-10,4.889716781848134e-05,0.0020441643025274677,4.72053707991308e-05,0.14467397579929323
273,3.1690485937749515,0.025911284825220746,3.1717026472599175,3.1259191188444646,3.1499906344834914,3.190246709625141,3.1717434195689207,3.1890284564386624,3.2262086810933437,3.184301512795391,3.1415241547703823,3.1663224650841775,1.6606961344059854,0.9592514440260663,-0.9385467330885301,-3.1349485604032794,-7.168944804006596,0.04550057633354829,1.7735743284483343,1.634559395904585,1.7080752196934514,1.6287314795484635,1.6686050685665186,1.6832176197329305,1.6719822838110054,1.679357138561862,1.6479290550659456,1.6759530917515146,0.9461551721727618,0.9810824950468425,0.9502372911367138,0.9880008305028123,0.978434690505074,0.9564846631563306,0.9385990560685731,0.912907104837401,1.0846177780685444,0.9014845644807463,-1.030180688424329,-0.9162163710966406,-0.9455569625203293,-1.016443242363641,-0.8809489443402951,-1.0025829386856304,-0.921067191478444,-0.9234650529706276,-1.0306907987316345,-0.9506089265254577,-3.1871101428519175,-3.124994239332662,-3.1062470375968565,-3.1166086011920693,-3.118991306335127,-3.214487688747138,-3.109753674101276,-3.1275890115480665,-3.141290106278543,-3.0556407845312092,-7.122040978683264,-7.150874661284543,-7.180085212378119,-7.06914531665892,-7.1258923940060495,-7.119504341732216,-7.085263397334325,-7.113405026043608,-7.12596888138087,-7.130599787540678,0.17759482682670263,0.645307700810036,0.00818248882883807,0.003291950151137895,0.0005798040654474462,1.8263284569184545e-25,1.0050793941905068e-17,6.210985773028655e-06,3.8939531351462726e-10,5.35560463386162e-05,0.0029475282245067513,3.187851339044056e-05,0.1262743659236642
274,3.170307421408319,0.031978656942332914,3.1751299168427067,3.1545639134757972,3.146447258590434,3.165414171942469,3.1680927031033272,3.2007431804217443,3.222052086672864,3.169673560743746,3.172538816460338,3.15203635280297,1.679184538693521,0.9674097713134392,-0.9501631053249633,-3.1553703356478096,-7.173533795248403,0.04232060822344349,1.6812618808440862,1.7064673282785925,1.682997897748497,1.740226100953083,1.6892844900688495,1.6900004338358972,1.6703064624762325,1.6030234964673817,1.6689573310247587,1.640304931991816,0.9465687739592376,0.9504846056550931,0.972772099991125,0.9315649155168705,1.023833938929854,1.0143113243870179,0.9823673953291431,0.8955351828106983,0.9371130740324799,0.9859442504832852,-0.9748518555441313,-0.9370413190440826,-0.9583620604516938,-0.8813771126571229,-0.950340514110001,-1.0361073217933383,-0.9421631855957924,-0.9164686948534175,-0.911477993722064,-0.9544644057348809,-3.1812493624925158,-3.1774972507313892,-3.172772951141451,-3.12951557826093,-3.1089586765883497,-3.2281474367966623,-3.1306156625357255,-3.078280922825796,-3.164159094632135,-3.1152252508312945,-7.1469053837346515,-7.217136445826959,-7.135289396732786,-7.1266064313554445,-7.183066550796232,-7.148852519923324,-7.25528189558065,-7.108524707783384,-7.2111033145556345,-7.216744254054365,0.16559054883057098,0.8094898819141325,0.009046872084667677,0.0046586153817526465,0.00012083849647772271,3.855740594854645e-26,9.176764986937504e-17,1.033038564639666e-05,2.34767070732584e-10,6.714220351119245e-06,0.0007991787046798997,3.735682805867423e-05,0.10703078183126645
275,3.1693165250204127,0.02990410793259382,3.1806252837413598,3.1136738184162196,3.17830219200604,3.1177780743668957,3.159680322351533,3.10290061030685,3.1780612722822097,3.1831200181484562,3.1889729086939886,3.1960421789204725,1.6812863925655435,0.9882831096046616,-0.9387807603525499,-3.188171124719311,-7.167600231023052,0.038526338025374,1.675661004055731,1.7470579330853027,1.697496437432609,1.6783817708414766,1.6624844417581317,1.6299453973830613,1.6749602411012987,1.720523657861254,1.631272793710196,1.7239470629509825,0.9992502870488987,1.0157076210747198,0.9644219316971772,0.971780755820996,0.9811542116875469,0.9404107613109051,1.0044124201689368,0.9049626054606792,0.9813321131136307,0.9071087965861347,-0.9640302845594347,-0.930669542012114,-0.9478483722190874,-0.920637509135311,-0.9300909490452911,-0.9133043508363503,-0.9593494923926997,-0.9314153584613215,-0.9290513090799067,-0.9153628112892993,-3.1117929510667794,-3.1343600507416287,-3.2168939578144755,-3.18013736421515,-3.1325101846855596,-3.1396399568851416,-3.1886352614098445,-3.2164710130073995,-3.1315205886839843,-3.166674599734047,-7.111461376557534,-7.186048024583679,-7.162053967873406,-7.166557192625899,-7.177586466414179,-7.198258178314984,-7.181113987582558,-7.2372956608238885,-7.123990338397621,-7.168763125570784,0.1512229509545198,0.755080385406876,0.006906402442694514,0.0014693715715550972,0.00032163274007756116,1.6932719763279038e-27,2.1168248887607754e-16,7.647752880718799e-06,5.0870614132291726e-12,2.9482963106500357e-06,0.0003795391558360352,2.0432673118633156e-05,0.07975322686091857
276,3.160204324373724,0.05429385682778748,3.1602195024740545,3.1212454162580094,3.170576963617858,3.1557714546820668,3.1048654479896527,3.163132894269157,3.160720430381324,3.2157855870904473,3.1449180928147977,3.1587670134065156,1.6848166409897711,0.987564115038476,-0.961449494256406,-3.1970839493708016,-7.187876524837437,0.03495538211254062,1.7149534885224853,1.725152487971668,1.6642631867114357,1.7097799161754876,1.697985777540102,1.7115353414734273,1.6982510795602663,1.67443566962721,1.7208685007092477,1.6359123046372146,1.017629267357905,1.0521199304220832,1.0038841129770182,0.9668374066105956,1.0198750650107238,0.9786465106871426,0.9951077920066946,0.9509871447028285,0.9903274355689815,0.9229217845287936,-0.9606189691507863,-0.9884866141182802,-0.9818041107191452,-0.9881486551317656,-0.8926560062352406,-0.9721525195056533,-0.8808956151040823,-0.9281205761177955,-0.9441905662170709,-0.9747044752241153,-3.213065492388209,-3.1824463658673308,-3.1964813648988155,-3.1781137257905945,-3.2329860758663456,-3.135287121833557,-3.1547626158874005,-3.1576474331798896,-3.1167531416127274,-3.2160117048861045,-7.1974108195438316,-7.196572531786221,-7.229880487069051,-7.133782525759569,-7.177381059213262,-7.131066795752312,-7.162366443545248,-7.202126685902979,-7.133785982127661,-7.181991676314332,0.13405929956374882,0.5819016113487463,0.007336656507431677,0.0012634241532610236,0.0014223981578686614,3.1373346672230963e-27,2.916046191097614e-16,9.33786690183143e-06,1.3360037431575573e-11,1.276909519860254e-05,0.0008003031950997832,5.132245320846991e-06,0.006865428338670251
277,3.163917173308699,0.05452726956541474,3.1003655407173345,3.14136870069038,3.1977772484380953,3.1235569289866407,3.172482906534542,3.160071801086046,3.1573489811545845,3.241015432588828,3.1500155942028774,3.221371811595649,1.686061200854765,0.9895235502339169,-0.9581579687251219,-3.2085082777867426,-7.198120089210966,0.03470109957628199,1.6473942336476664,1.648063654868564,1.6926080990085721,1.686511361443384,1.706312883421604,1.6962072636906276,1.6727937781452158,1.6770047397014174,1.6531330429030227,1.6558967417723838,1.0072449766344467,0.9279584336413862,1.0198689964247545,0.9896952542699493,0.9860619293867002,0.9578690897429001,0.9914801294636327,0.9914952657362137,1.0094983044731345,0.9205813002813339,-0.949504470063306,-0.9398373667413851,-0.9874878682566629,-0.922310574923848,-0.9125207112833503,-0.9277599401161484,-0.985060707741517,-0.9722429809725572,-1.032279351537114,-0.9364679348536514,-3.2014730495653057,-3.1377227118978297,-3.194510373660201,-3.238860039879979,-3.2082046857806756,-3.2828677459803104,-3.216046271282151,-3.1128226209359315,-3.297611290087452,-3.184329772503848,-7.245016730091564,-7.193045793585091,-7.236755431424611,-7.154038407202617,-7.141996229836966,-7.213318076421071,-7.172588806102613,-7.179937362861667,-7.1315234145970345,-7.203482124511452,0.13618800034082204,0.4578002200126603,0.005326218692157892,0.0016909582373832105,0.00020915557889801322,2.765179273077209e-26,5.580051411962968e-16,2.3885572391467848e-06,1.134027409411705e-12,0.0001496415220393656,6.920514479811027e-05,0.0005858602680052769,0.03852472867941276
278,3.138772795609811,0.043924339349377846,3.110563101687271,3.0616856979656895,3.10842688356181,3.1244698765335563,3.0768663948274706,3.188186922241805,3.2149792197739586,3.0569818893766167,3.120335083954095,3.1869720305282265,1.70929901484484,1.0124720261985358,-0.9625504060080077,-3.2433912327281806,-7.220789773648499,0.04389942115844428,1.6627828785690641,1.6596986328920105,1.7124296639958982,1.7013855498753456,1.7042267013297145,1.7048646051574567,1.7027267698039579,1.6756559469416252,1.6439651791990486,1.7326594840325138,1.049574377699365,1.0507794663716086,1.0159308476173998,0.961776056480296,0.9654786001677005,1.0319230230761982,1.0023182596087286,1.0232164344427996,1.026126157210681,1.0461634411267815,-0.9899212074062747,-0.9617013636651166,-0.9767614179154573,-0.9883234657790784,-1.0075299813909444,-0.9875877820519506,-0.9227314871950669,-0.9548844587970176,-0.9927406692318774,-0.9368686703512595,-3.1696002011137927,-3.199417821050625,-3.1905438590975144,-3.242515413535761,-3.2129235754425904,-3.239903437462086,-3.2131687292420033,-3.1868684222208317,-3.1414912060185762,-3.2725036075674816,-7.209930560522327,-7.251611562920268,-7.221728256615866,-7.23732700060361,-7.248374550549031,-7.1766892383320915,-7.243863358220823,-7.190145554198573,-7.195563104050564,-7.184197219163331,0.10543042408479593,0.5200605931338604,0.005606628151291093,0.004728637866832087,0.000424985594766376,2.0452400387483698e-26,5.336083293967083e-17,4.125507288813548e-07,8.882964086865515e-13,0.0003157412392383762,3.760989887133374e-05,0.00012559221015067778,0.13702924479043108
279,3.125457160192344,0.06181102303056124,3.17521952250957,3.1375028522555795,3.17084697038973,3.0230229239633473,3.1162363143866654,3.0834510910660162,3.115431364027294,3.2041572672297325,3.094204136848132,3.109396863297828,1.7211589158113711,1.0517690098737826,-0.9741641354023758,-3.2682768767490846,-7.236447356573938,0.038913387731389915,1.7126168279714233,1.6751370286890055,1.7075246484126256,1.7216715715615187,1.658550325415264,1.7152561431148923,1.7295835136373214,1.7349430733312432,1.6584452874238091,1.7149924026691272,1.0481433562149407,1.1007135906321168,1.043411371256756,0.9465423719780413,1.028179183368864,1.086008722234181,1.0129491140712392,1.0464656331481166,1.0067132644095849,1.0116776487624453,-1.0127613224249246,-0.954873175339686,-0.9457186304098131,-0.9912455264678313,-1.0236096090989837,-1.0140808390161768,-0.9129856203142925,-0.9560190068608612,-0.9782885666465712,-0.9556250438291456,-3.2019416485707315,-3.3041433251739676,-3.257007503114561,-3.3152824423347798,-3.2805662710147176,-3.2228236587643155,-3.236767140325144,-3.2623877029039994,-3.2045528988334984,-3.298289721835447,-7.194943650264004,-7.21881526683986,-7.206461495869819,-7.245959821662919,-7.236415374007397,-7.258982805005374,-7.279826658388556,-7.234140161207024,-7.2407861361168555,-7.261132529072554,0.1527962451678139,0.6131128805640723,0.007571203090761689,0.004354949109002989,0.0004951969505138046,1.4680200605418773e-26,3.94836925314455e-18,3.848997967621073e-07,9.033171933556296e-13,0.0004374907604398485,0.0007338796381717531,0.00013959666260883311,0.14643314555194695
