,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9
10,2.9635150422174097,0.007784018550127495,2.9707610858246984,2.9740940627482373,2.947803078377612,2.951925053845648,2.967404405025282,2.9715371454352977,2.9619365674430806,2.962247356403181,2.9744891330685386,2.9503404543757465,1.5351617744497545,0.9357204789698973,0.9599052269245445,3.1284045582313613,6.002359775542047,0.010919770453402384,1.547873250443046,1.5177061546366044,1.535905312576509,1.5297521967495675,1.5182386752904506,1.5480774021502786,1.5444352515525694,1.5225598417897235,1.525477408160499,1.5462933794640557,0.963034539188266,0.9342105165192679,0.9338816195785012,0.9412505576400011,0.944487671097823,0.9497437452293437,0.9267374394354708,0.9268855212985441,0.9380306577867418,0.944889555612232,0.9635437759188711,0.9549489898102638,0.9632905665711247,0.9526404091958561,0.9662193422651387,0.9704689868303028,0.9486177872179129,0.955165917156438,0.9706062088699642,0.9446436404475781,3.130051782743981,3.125645673805485,3.130852937255543,3.13209500868319,3.1122699706844705,3.1324192798267148,3.112551489965352,3.1358619599259834,3.126543790166352,3.1283413999822534,6.011695324600462,6.011534059345766,5.993499165943321,6.016844859690283,5.9962343924934,5.993107435614279,6.0114155468559405,5.995986182862911,6.024225605992843,6.002816688596685,0.20516131158465878,1.1361936751463109,0.0012242787308252387,1.1596110909206853e-20,0.0022787423731950797,1.3782423546560411e-05,3.334376157936375e-08,2.0673743998197352e-09,6.504906003665053e-05,3.953594364742723e-09,0.001716217115307906,0.00018469389294773863
11,2.9591598905778342,0.01649720745491951,2.96512724053668,2.9381078449077718,2.9647145835314825,2.970957468942138,2.9913518440212745,2.9571063845760324,2.9532316712868503,2.9715592721677915,2.9435470083703756,2.9601400031716647,1.5397996623685297,0.9388095512173074,0.9555765006532916,3.132719943689008,5.99873943967221,0.010583325141300772,1.5444116546252478,1.5401561801408101,1.5362963483246623,1.5366686036013535,1.5339082978542,1.5444738750339793,1.5467429032314917,1.5302296985576307,1.5413215617209877,1.531942440740416,0.9624408285373272,0.9361699698320236,0.9610302383191381,0.937949081683665,0.9371903132798376,0.9297370259567749,0.9191414911807946,0.9326148326586716,0.9411203579909291,0.9189634902197774,0.9581060932759179,0.9607537834195383,0.9522415653551658,0.95040621379235,0.9736693964088525,0.9363313863891582,0.9615205496467667,0.9561654879548984,0.9431200716210435,0.9471375371712761,3.1241266045138354,3.1207480134994543,3.126248833361042,3.1173773007456553,3.1445940301732787,3.125877124547442,3.139635464983489,3.1309186782180873,3.1402666996720203,3.1351157432187837,6.000734618199073,5.988923275424077,6.008840704331335,6.0166778757932615,6.011441437273326,5.990142002090124,6.004467705321393,5.985049227551175,6.018806286505419,5.995269370206114,0.2070392066198354,0.8175378949285026,0.0002619507438276522,2.4117929910683903e-21,0.0011635664228825662,1.936110031181683e-05,1.3646571772011473e-07,2.0468191600401027e-08,1.624146135222273e-05,3.1439820780230337e-09,9.283871360128194e-05,0.00043887822853998617
12,2.958654850056512,0.01632781031519185,2.9653264080381185,2.9438501885466293,2.975143756535288,2.951047627384833,2.9307859896824495,2.9526164036813363,2.9584039052249893,2.969083346815674,2.9462128282840565,2.9655214751268386,1.5370085617582276,0.9366665898199706,0.951968565682024,3.1398053607282614,6.005567298037999,0.009715595193369383,1.5363430279944537,1.5442819352930877,1.544722239303364,1.530255095189835,1.5327922146533284,1.5473008796036483,1.5303523941262094,1.5354679978377899,1.5376828051750666,1.5315788992242654,0.9449005994433582,0.949958058587119,0.9139110119657861,0.9412196261611253,0.9405287874747218,0.943635349958532,0.9320841136031093,0.9384152242240575,0.9314178639221351,0.9605576142831294,0.9537769070695103,0.9445804402178478,0.9623415705738798,0.9490067154184659,0.9302426329490366,0.9377263335352815,0.9481210470958573,0.9472291202232619,0.94268795627013,0.9624140800684029,3.1213761681674894,3.1258407262754875,3.132171881589167,3.1375070973134167,3.1470162121024265,3.1417032917086036,3.136240122523327,3.1539865277256385,3.134006143457176,3.1381147096204844,5.989785220874495,6.017222670087563,6.003836774552479,6.01329739569572,5.991649288535962,6.011336314549954,6.004741634044227,6.016267850237897,5.9931379218514245,5.996908239375313,0.22403161549562634,0.799131864868213,0.0007129238311250484,3.283736082526951e-21,0.0011438974973221779,0.00023572552534271797,9.251222494474232e-08,1.552124304120293e-08,5.374900741637412e-06,7.707779257604187e-10,0.0007710180392201237,0.0010460079334197831
13,2.956394108593176,0.016084855190764424,2.95240356745553,2.966811253613172,2.9631282129919896,2.9537096419792244,2.9630752029373766,2.961937127546957,2.9769221783858155,2.9784067687703986,2.9639738031701026,2.9667137023067474,1.540641439571751,0.9361017707599311,0.9514640745756938,3.1391193119141234,6.002202520514961,0.010060042368561116,1.5342376187123279,1.5179774282020424,1.5327786385387805,1.5464139016911496,1.5187959875577601,1.550078636420184,1.5506099775383921,1.5371780102284835,1.555595782004913,1.516479449711015,0.9352612284878075,0.9249378975111113,0.9364585717286773,0.9260428993751427,0.9386030551015323,0.9304102654237412,0.9432733097348452,0.9635812648825293,0.9255963028462899,0.9278436027804007,0.9412097295857808,0.9418409566754724,0.9639534162980982,0.9483149943801314,0.9571982221999232,0.9699445590758644,0.9492950965976963,0.9592560836995557,0.9714280966762223,0.941751748823447,3.14268660429256,3.1476481519949666,3.130670878063709,3.1302241283157204,3.149040076915376,3.154178216823476,3.1474460466693936,3.151326747644189,3.1359704068346415,3.1555365825458566,5.982771591347337,5.992060976215781,6.0068091409844975,6.007298920490311,6.00954152355809,6.004042666734234,6.009412295472743,5.996183455164046,6.012495467624642,6.009511309452743,0.22784726622970136,0.9849219555536397,0.0007083065948439494,1.1982568423678997e-20,0.022831289971022288,0.000171588203238119,1.9046907990043565e-07,2.0949816030176134e-09,3.0418668257530765e-06,7.19406178986239e-09,0.0004740308664216014,0.0010684132903969203
14,2.9646451357911325,0.015109273338298417,2.952239975837805,2.9588989617529027,2.979151344098183,2.982445743488665,2.947748561338046,2.953185657937035,2.9575521828070266,2.9741939757300813,2.9710129433765875,2.9443708093532885,1.548509320156426,0.9369048508176308,0.954274930919732,3.141891598964622,5.998659751536161,0.013728005266642362,1.5327144242903885,1.5584924070201853,1.563682053256934,1.5497793395742316,1.559165841690058,1.5305567052000728,1.5364131624970612,1.5580251030647478,1.5420008132745933,1.5094005021236498,0.9307318794714947,0.9391220191060311,0.9649415199826542,0.9254866855300282,0.9191824972274714,0.9217328737194815,0.9215241741543101,0.9394594674728434,0.9396591741499545,0.9487232499244729,0.9549748377478149,0.9710049858847647,0.9604229048300215,0.9447721322534632,0.9620742469342703,0.9614724430910808,0.9628662552997505,0.9483196875680863,0.9672265846769489,0.9674033091962164,3.126388745319282,3.143928589596414,3.145083885391657,3.11767278167572,3.1457728920437855,3.1503710042672846,3.1520032558788498,3.127554169594501,3.135175901594252,3.1585598151995944,5.993260372824197,5.995494200102994,6.0076951502888605,5.987738151863003,6.0309035915745515,6.021890390559033,5.9875860501383364,6.011956578215186,5.982874228005622,6.008737491211118,0.23281716974219302,1.0006673951995453,9.830298574129077e-05,6.040376950812794e-21,0.0005401275269211036,0.0005072314283063569,8.793509188361806e-08,5.4314254327408185e-09,3.421982161897298e-06,7.192603297664976e-09,0.0005278408690881824,0.0015582894172224372
15,2.9597542278165543,0.014187211746448485,2.936127275289906,2.9752558472668706,2.97778267418222,2.9249127731647477,2.9462382375717575,2.947222832306687,2.973690195345933,2.9500657501235255,2.9714866423314694,2.945465192380132,1.5500423458943502,0.9429578424198193,0.967905292475921,3.136236001632578,6.000978665977802,0.015411940927544922,1.571743240529428,1.5350056544759443,1.5547945092924516,1.5590639558603638,1.5442741016932677,1.5507684908492363,1.5784800475372376,1.524414528917672,1.5401260367350098,1.5697188626564544,0.9273551861672049,0.9457684860433683,0.9381658146302302,0.9287723803565843,0.9469811937971508,0.9492230634581486,0.9648697987182988,0.9404051186359581,0.9473942675499283,0.9198246086020414,0.9859116706157668,0.9614571136181317,0.9567178732436858,0.9532942952298505,0.9765850317818101,0.9750901325300296,0.9589213007145878,0.9766295309568702,0.9779086760425075,0.9649623322639471,3.163652723727549,3.1494338770197117,3.144890339187088,3.144649808815079,3.1268906294328187,3.1589337945888847,3.1502755302481433,3.154051861143115,3.1510529905244185,3.144376628215368,5.9881506025878855,6.004654687797889,5.992033429303807,5.985114279144539,6.0288318556993215,6.004924288690071,6.0104534545175685,5.968543970591022,5.979574217153353,5.992183363853397,0.22943960289122786,1.020460904143635,0.0001678976706681269,3.530484843052914e-20,0.000845705909753581,0.0002857753713319394,1.0449735562535485e-07,2.9738038948813204e-08,1.745393864525971e-05,4.993173483708408e-09,0.0004886802259199826,0.0009304087192079404
16,2.970081735261648,0.027560444668798104,2.9278345675769804,2.959376286550392,2.978428403575328,2.9378390279648205,3.0139092310084283,2.9611608273387255,2.9688986302030536,2.9658828727541193,2.9190506106187173,3.0012011705407655,1.54613690852265,0.9427493158759792,0.9696451539098235,3.135587644463895,5.993015999772962,0.013400913617394122,1.54299736634501,1.5540053049925073,1.5412613784120088,1.5591154264863607,1.564548597534353,1.5440313662420149,1.5800822027421948,1.504427459206577,1.5478456271412375,1.5501395906050444,0.9271163318230538,0.9455911143003963,0.9666125733677327,0.9499254024361915,0.930761727245078,0.9432607668126123,0.9646970654094287,0.922821737509578,0.9438846713392557,0.924725605163178,0.9674123683375092,0.9734912542386848,0.9766253903848242,0.9724212932461187,0.969746125413921,0.9582060585297814,0.9610670130908853,0.9718420194178838,0.9572549670581492,0.9582020594607035,3.1550447506471038,3.1377914134338436,3.1167419505833367,3.1278526423202653,3.147173123058178,3.141582595171062,3.1202882884180383,3.1220075258065916,3.159869886478996,3.1263401482197204,5.984593953305897,5.976826250566609,5.9796686021362655,6.011233152807558,6.001284170148081,5.993821354102671,6.017815604071433,5.997293720706941,5.9822536479612225,5.996982659482316,0.2506346411220723,0.909907520197766,0.00044273838840754005,6.6935575567741e-20,0.004420136284001893,0.00041995068433317096,3.2246381959864586e-07,2.9098543471278926e-08,3.5727562875162406e-05,2.2937286377658425e-09,3.266846934032528e-05,0.0005945338627156168
17,2.973445312240224,0.037108860008351036,2.9140367289061406,2.9834819673640887,2.9795845132454,2.9619642009679685,2.9149417218591602,2.969394463365335,3.0203443760539734,2.9385676701496806,2.9315081563116965,3.0432661741645823,1.5398208608427273,0.938646168638995,0.9646364880224143,3.1181134440519647,5.994846728290056,0.014273975556575613,1.5409866233798872,1.5282710225220069,1.5588935848189456,1.5340746695864775,1.5347556455870737,1.5505632713505322,1.5277708770552008,1.5516508216256568,1.5480940421000133,1.5249371720816416,0.9229157115696294,0.9329416767320601,0.9324756564655444,0.9464170557320453,0.962579222170471,0.9450006160344897,0.9388511213505959,0.9135791180929698,0.9271089403888698,0.9403948681908557,0.9673571594444913,0.9591809320735862,0.9819214490652027,0.9706543104806339,0.9905897379672678,0.9765386041153584,0.960673535798787,0.9645424112979615,0.9646318707292868,0.9582103357167466,3.1083259054092904,3.1377301809121816,3.129136898080051,3.144142815686699,3.1233811710029045,3.130502742501916,3.12159119962584,3.1173186031063755,3.1524070772686255,3.1200653902393376,6.000253557842089,6.010632639947872,5.998109146362726,5.995363025649188,5.989855347334044,5.981085430904929,6.017261588871842,5.984439376152506,6.001149139643746,5.993669988823905,0.20975069111775796,0.7272665734258615,0.001500463337082425,2.925823037616805e-22,0.0002047368057284324,0.0002756872242500412,7.446729174004562e-08,5.092522232218224e-08,4.5690638920864015e-06,5.100117274307095e-09,2.916739915259268e-05,0.00012881252322450003
18,2.931981308282614,0.047187861995646375,2.9206463270785434,2.9023808084087475,2.847239046137862,2.996163490117256,2.9547838498721375,2.9322772451728136,3.0003321829879823,3.01464533466817,2.9610909947183703,3.0068981714990706,1.5283541453428644,0.9462105795256271,0.9717729973179227,3.116748052970811,5.9957848640741425,0.014589252068092716,1.54183893165871,1.5507559219746443,1.517381909928967,1.5374439659777392,1.540690601114364,1.5049637891692156,1.5250879346934365,1.553418743283349,1.540162689471464,1.5551753174652672,0.9231783376134362,0.9276123920368022,0.9309011903594108,0.9385452499558483,0.9417381743369133,0.9480288599292166,0.935511974644343,0.9449476584717501,0.9272492528790516,0.9343137377474767,0.989611747779602,0.9712324057733919,0.95880260130703,0.97689913091232,0.9811360435746687,0.9585162644082927,0.9771737345751803,0.9516495918297613,0.967232675189652,0.9586077131002,3.132769877108049,3.1448150466841027,3.127117964229863,3.124119912128014,3.1241659047302903,3.1292922662631604,3.112684070307967,3.1181909537849224,3.112828450787236,3.1193579826121156,5.981587171627034,6.011154690724988,5.99212624787336,5.9949163022642065,5.993055830836078,5.982889206794384,6.006360595656097,5.997817093699261,6.002620955383423,6.002333982120421,0.15144054094086587,0.44900522355684375,0.0011501089473285537,1.100949057933043e-21,0.00016534146327999317,0.00018997275638353323,4.003149204327966e-07,1.5967603449565956e-08,0.00010461383053579764,3.387818547628718e-09,8.960539937059658e-05,0.00031007316509027664
19,2.9536135729988433,0.046172155346438204,3.0324952574550537,2.9848119741753565,2.8455070153477453,2.9793645229204033,2.906004795115354,2.998217086401186,3.030903434068319,2.955309728595093,2.9238828123974367,2.9075400150809116,1.52807998668954,0.9447936259186616,0.9678677225153072,3.1133343127809483,5.991905503987521,0.012581592203972819,1.5253782826029596,1.5547596376962969,1.534076158622896,1.5551973069309701,1.5391101759001176,1.523840381395699,1.5343327931424642,1.5248543774449943,1.5345180910935452,1.4966689338419779,0.9492608653797695,0.9258967084197821,0.9322696853198285,0.9453403710261157,0.9473416473151401,0.9433987994885209,0.9562680111320734,0.9552820572323005,0.9466461196197059,0.9299574843574979,0.999155681645993,0.9713332585860218,0.9711560190553314,0.9494740962939177,0.9552939330044963,0.9638636038364221,0.982747182454824,0.9654493165012823,1.0021716712803552,0.9798305126155681,3.1150690948307878,3.121357382390083,3.1108129604775048,3.122181513921408,3.1204567870395303,3.121321112133019,3.108985812681884,3.098449810886925,3.0914772257013947,3.122187958148397,5.996886033447015,6.0037779338503,6.005723351843597,5.9934401262857815,5.990410338554131,6.001599024657464,5.970807216123043,5.992028144743561,5.981000525882326,5.991351321722687,0.12083801613864427,0.5113029065072734,0.0004244053494686295,1.1164014362652436e-18,0.0025606728511415365,0.0003384510084324143,2.136268014945864e-06,9.66544024628524e-09,8.953765553202075e-05,5.985957217354132e-08,1.6670242834600506e-05,0.00040148457838373014
20,2.9208893880823936,0.06272449592274021,3.0638826669053816,2.954993620151343,2.9052495513661616,2.9400038188637403,2.9316115748588905,2.8949124989418755,2.986720071143135,2.9623971715126047,2.924118173113064,2.9497189640206303,1.530116350056558,0.9417372864845882,0.9733375622197861,3.107830999734792,5.986808351233369,0.013065716830936493,1.5092611468254251,1.521915522652335,1.5352913249517415,1.5494671889707237,1.516766181818166,1.5239764617777822,1.5218412322965447,1.5391975711438917,1.5345020864262486,1.5374204203888089,0.931162056919995,0.9560243174573665,0.9330987606493315,0.9440491321581674,0.9492117302397842,0.9510892900575464,0.9379217605390979,0.9352926175857503,0.944834659349618,0.9419210714302875,0.9507739038169112,0.9797168296161445,0.9795183893944228,0.9530272884125305,0.9605504073870565,0.9715512635461664,0.9617587842820537,0.9885353861290713,0.9391484252813564,0.9685289106443532,3.1281637288800046,3.1050915365814045,3.096702906907285,3.100096168449169,3.116910159214926,3.107731217437007,3.113082335638664,3.105756492246926,3.0913047401513856,3.1249970960417426,5.989569148965818,5.997170267231484,5.997765174618495,6.003140294973531,5.994067488233796,5.977684976978101,5.9762579669471165,5.984424622980411,5.996315475346342,5.989822275107842,0.1596758660313146,0.5290349332683859,0.0003755650762742057,3.702502686532111e-19,0.0006515951490452462,0.00023276785480382477,2.673812861089198e-07,2.4719291674731167e-08,0.000111134314779639,1.50431139727163e-08,1.279798985677889e-05,0.0008360498463537557
21,2.9073597750974356,0.07812968331877232,2.8369636027482006,2.9363190937906047,2.9756300331674064,2.7669298902638024,2.863894753872538,2.991510426263625,3.0238769657818723,2.990996257360262,2.9026712167244386,2.9744384298157422,1.5207993268165867,0.9476177219812911,0.953331533146656,3.113542006257035,5.9879773591854955,0.013869936050354671,1.5356212675470298,1.5459665601426966,1.5372753414866622,1.5077439257419774,1.5051982519934088,1.5236399873598006,1.522202587915284,1.5436383284298407,1.5149286117768948,1.5500967924774154,0.9520004340384155,0.9482994899031286,0.9301409310694072,0.9621059842951709,0.9354436863687696,0.9567674110971516,0.9505086068733648,0.9354658933360689,0.9465480892033777,0.9501600953995171,0.950996890780622,0.9350099060215418,0.9306607490317942,0.9521925480704805,0.9525158304110544,0.9454180130866217,0.9381398471768712,0.9659386348576191,0.9333653782058116,0.9412372693955514,3.095680891525638,3.0924385111023773,3.1340210900970793,3.0976635424211683,3.136869993329479,3.1156894213045248,3.0936564587487974,3.102185205932919,3.1223220682897583,3.1007090062118503,5.9857554396099495,5.997391537857158,6.005121349608711,5.977368437145721,5.980292794902499,5.988034026318435,6.002876642722467,5.976108679260964,5.985868105026728,5.972201492986709,0.18763123778324953,0.6864479137481572,0.0004628848612846315,3.648700959795455e-20,0.0013305661535894867,0.00016006365849151284,5.264554247483291e-07,3.882721369253561e-09,0.00010397288391035975,2.0716058096791312e-08,3.7038252147558604e-05,0.000348849924542447
22,2.91570558911807,0.07594244085269773,2.9829323070574647,2.905666349370124,2.915089076630186,3.117412170884639,2.877183882775954,2.77149051375366,2.9438878260451866,2.98375718517221,2.9163795349758326,3.036575527565255,1.5283870440411595,0.9456282007958128,0.9459525112342742,3.116725449068131,5.9929218722987505,0.012783109813034758,1.5345649881017396,1.5393342193544988,1.5090207916801783,1.530372463942093,1.535022475191146,1.5250369633400753,1.520622880090493,1.5361509726569105,1.5169590490693263,1.5203062282778679,0.9545684527510264,0.9459842745074818,0.9212019497049617,0.9371306828583483,0.9370597533069283,0.9197260725880022,0.9588296727147829,0.9548566789917061,0.9723216597555091,0.9466658277358877,0.9520011215164735,0.9334167106485101,0.9304111813146274,0.9387028784221958,0.9513358730921133,0.9742144768135919,0.9468481881024081,0.950917050026203,0.9485731287400914,0.9626174085551775,3.103847482906248,3.1103826514310553,3.114144824341498,3.115362375147317,3.112947784101394,3.1185756269336693,3.1326238800166655,3.1107269143366647,3.100151449960316,3.126586365104176,6.0011624291859755,5.980657746398521,6.007016206908001,5.976815832032029,5.989337950097667,5.996592836896086,6.00409441570833,6.007531837065294,6.001692095644328,5.981519276693386,0.16750049711911422,0.7035464583696847,0.003867385830305073,1.1342387041072956e-20,0.0005663570407265462,2.9817918361412107e-05,6.92733163138836e-07,1.6016017434911328e-08,8.475188395082825e-05,1.9508020986229357e-08,0.00016612007534806092,0.00047119872812443155
23,2.8615691276638406,0.16801547594999433,2.958553006014257,2.815810499902677,3.0678373610738436,3.063838616821315,2.8487781769441662,3.04050863821418,3.0944851150653374,3.050016339092423,2.9412765984452616,2.9642190079662964,1.5272023495133993,0.9376669865712641,0.950173035983761,3.1211807068707875,5.9951610822561765,0.011932559332384978,1.521663897046681,1.5205738522485936,1.538840788298723,1.52582057230616,1.5194438942534967,1.5378714755087166,1.5187479769033292,1.5245317157312381,1.5266427055470904,1.5474207977176488,0.9498250468356076,0.9436526108284516,0.9315482452135666,0.9577764864340644,0.9409377061067867,0.9316753669078843,0.9378990377609633,0.9317291083808824,0.9562397005089706,0.9408448065134825,0.9622420285501668,0.9565420505125686,0.9460111181717545,0.9388737324894416,0.96028352420001,0.9605496161805873,0.9484759249355804,0.9588709642781474,0.9518089914805817,0.951120390393946,3.110507937683242,3.123991350471724,3.1248029499952104,3.115338814265519,3.1068652542097124,3.119958652433613,3.1342538071581623,3.1310520466673473,3.144522100128656,3.1152616615274216,5.998916630233328,6.009130984011431,5.993585351874337,5.9779047420586275,6.0186267333284516,5.993858655954199,6.000652085830671,6.012598112894846,6.002467271651577,6.0095609577379925,0.175921493377786,0.6377113586043262,0.00011225022529922168,9.801238244305577e-22,0.0001847513248629893,4.360405830834833e-05,6.122963082549386e-07,8.506615187789894e-09,0.0004795455617720894,4.253548292948563e-09,0.0006813331388130419,0.0007104684754395008
24,3.061080840690649,0.2256738463559445,2.9780010924147446,2.792535101577129,2.950457718016914,2.997827014337561,2.823571218940489,3.0016370288538727,2.995299940815635,3.0485198264709026,3.0556216332106443,3.0851679879287803,1.5264780973875105,0.9391643327805497,0.9515472891355499,3.119746529218957,6.006445549557886,0.012041095005522823,1.5280968067058267,1.5316113443827137,1.5115234488382434,1.526682676722285,1.5058796822037643,1.5310316103772719,1.5293003368437508,1.5228861414176593,1.5259831844602345,1.5472614875617756,0.9313788903154281,0.9473248657354687,0.9480330425322677,0.9430606795529619,0.9459715139057089,0.9394563249850028,0.9477277566288365,0.9291308020621184,0.9462076490311888,0.939259523185557,0.9434225243817392,0.9695844971680071,0.963427713767403,0.9427789066348099,0.9637336185950879,0.9459735456025504,0.9504649395230292,0.9511633911411823,0.9556951910256991,0.9441067059474744,3.1094633127122755,3.1280216004618677,3.125379469143534,3.142887397287172,3.1044647405960917,3.13350467373475,3.0916502105039605,3.098904261743625,3.1055441258690784,3.132431725129607,6.004753602043848,6.027174413078849,6.031162700243387,5.989070359108714,6.024508157184587,6.00542433491204,6.0064950820035765,6.006317674606719,6.008510976830482,6.005024992974353,0.18610093501403244,0.6519564391331589,0.00013944499488663603,7.795572132377607e-22,0.0011343680057822093,4.4988705246058055e-05,1.0429027542812574e-07,1.2110178043030754e-08,0.00017377046209892267,7.312796334460867e-10,0.0002035607560129278,0.00014382162277454128
25,2.98902858295543,0.12567603599301874,3.043974714400427,2.90773358915854,2.9353909978116315,2.9992113431013627,3.0512691767394333,2.947684779634818,3.0530010555904594,3.1277598482353715,3.084508223587219,3.0228665786378177,1.5173852278189175,0.9479903994111372,0.9542990629811257,3.111298723036281,6.006293287896994,0.01593167074119574,1.533281191884764,1.5431140254591358,1.5124552620855884,1.5205641265610192,1.5064761964002513,1.5105692089603575,1.51519851182531,1.528849487999364,1.5203385135433092,1.5281277242872393,0.9491241407809123,0.9612302581470622,0.9472426380956674,0.9331062006232822,0.9510353585132058,0.9452242693665186,0.9339359661569723,0.9539991401842511,0.9586056610025316,0.9396701389444775,0.9505945057576717,0.9396434179841575,0.9595468960371912,0.9522331279931019,0.9369254954518713,0.9624097184560297,0.9457305834744772,0.9589412645644264,0.9550080694231557,0.9521979229246513,3.121070068948754,3.130634469439456,3.118130005608213,3.1138903470639723,3.127019628196738,3.136371738834029,3.124354511243575,3.113558442818471,3.129200503844423,3.1226358799117846,6.017534510195761,6.011118222460246,5.994991402062437,6.00829363058729,6.019428738393281,6.010041622837371,6.015353703049604,5.998237251344184,5.985208357561083,6.006922381972124,0.1886697158721002,0.5799405407314,6.278344590610052e-05,8.281216961672118e-22,0.00150910978032014,5.0687574152388174e-05,1.1364936605561565e-07,2.530118047051589e-08,3.797453898353903e-05,6.886292238458848e-10,0.0005194819500639797,0.00016070465438222897
26,3.0391464106053365,0.09838805411273066,3.0229159524739977,2.983768186334574,3.062221697259975,3.094074451648301,2.8813783273259173,3.019161832985173,2.9429948795335283,3.0641526456941097,2.950686845346725,3.0140324519471546,1.5143516508341324,0.9494966359776124,0.9548625715349889,3.1060356678574856,6.005583233319046,0.013585961744638053,1.5153187054039197,1.5288122443683367,1.5200447528206342,1.5274706657742332,1.5316265398189002,1.5011024335095036,1.519048858874082,1.518049553634391,1.516662132179562,1.5113663798698693,0.9604005607075137,0.953105205181292,0.9576017128460073,0.9410716846105158,0.9523775312564262,0.9547723748396001,0.9411029052043229,0.9207740585930084,0.9635467204259359,0.9495338930575735,0.9527754696698635,0.9744134295080029,0.9678360675597528,0.9584099946156873,0.9402646015835986,0.9597963727391642,0.9440019077127467,0.9532994970614245,0.9448690711396304,0.9490890023443767,3.1100101452881534,3.1123440943296137,3.0913269705894217,3.1150355224062003,3.103128568321444,3.089792874827121,3.123513950363823,3.0973867433686895,3.10375304183684,3.1005574728363277,5.9912938643826035,5.9940899319523675,6.001458212576591,6.00381586736397,6.000578741939814,6.0267064507085255,6.00164285420455,5.98388173321638,6.0280208183205515,6.01202385540052,0.1665466481661657,0.7420260334389668,5.3181993090068545e-05,1.411842883681593e-22,0.0006079460003924017,4.7672796135035244e-07,1.490229333386104e-07,1.5475191669394015e-07,7.026175930197357e-05,7.528452084004901e-10,0.0005640067800013525,2.9225342285542702e-05
27,3.0470895897821513,0.07821364251603272,3.0252782719845577,3.010745074218907,3.0397760116068024,2.9586042816261813,2.9516994670147274,2.9689564599913703,3.1122234868087952,3.1327960344767334,3.0190721107383682,3.153746700448187,1.518199261409881,0.9447484047566806,0.9590022691621239,3.1120125352693075,6.007931908734465,0.01211464620126438,1.5162899991402303,1.529698290583931,1.5183162259917973,1.495285526491905,1.5330580263893951,1.516111413677096,1.5004492780031877,1.5376331506260548,1.4926743378778848,1.5226239355370843,0.936358400877936,0.9471356885504634,0.95175696525738,0.9689271924245676,0.9502180905351165,0.957305864866878,0.9426291849205173,0.9330784732226249,0.9369177615071056,0.939900872308384,0.9705150849226434,0.9530931546358639,0.9796192882307971,0.9598245443528229,0.9616770166819213,0.9391103644660999,0.946045264880964,0.9520969146920015,0.9783359359437835,0.9630629241075228,3.1074045166043316,3.105404215757889,3.1143850546377734,3.111219152774058,3.104729093221419,3.11982261115091,3.0964558169648146,3.1128778350241153,3.110565615381369,3.0914973287050493,6.027544975780649,6.023012436015115,5.999100184086191,6.014344725891533,5.9879114013023,6.030197444146182,6.00459414903449,6.001884374049072,5.994315431253735,6.008776650199358,0.2059812784562192,0.6931016123128165,0.0001451272739687472,1.3151194692779308e-22,0.00042602905057925744,1.2654418269582442e-06,5.1346173732919644e-08,2.205440344375172e-07,0.0001788093727543584,1.0938253492150498e-09,0.0006537730075691006,1.3131440574510868e-05
